run,fold,test_bases,RF
ward,0,"[0, 1]",0.7650911833273161
ward,1,"[2, 3]",0.7811945770368255
ward,2,"[4, 5]",0.8506220050029835
ward,3,"[6, 7]",0.7729058455856369
ward,4,"[8, 9]",0.8419662943699944
ward,5,"[10, 11]",0.8123754953207106
ward,6,"[12, 13]",0.8103565448478937
ward,7,"[14, 15]",0.8025873230629954
ward,8,"[16, 17]",0.6740914435543724
ward,9,"[18, 19]",0.7678732087305445
