run,fold,test_bases,RF
ward,0,"[0, 1]",0.6655281448961906
ward,1,"[2, 3]",0.8220631746951248
ward,2,"[4, 5]",0.6710184345318098
ward,3,"[6, 7]",0.7726730345867916
ward,4,"[8, 9]",0.5773801173897527
ward,5,"[10, 11]",0.6980701185087501
ward,6,"[12, 13]",0.7677854005112447
ward,7,"[14, 15]",0.7683604030349641
ward,8,"[16, 17]",0.8192464727164231
ward,9,"[18, 19]",0.7570387984646328
