run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.7239750803858521
smartphone,1,"[3, 4, 5]",0.7162081853118686
smartphone,2,"[6, 7, 8]",0.7414051244385435
smartphone,3,"[9, 10, 11]",0.7522928388231661
smartphone,4,"[12, 13, 14]",0.7426393605883405
smartphone,5,"[15, 16, 17]",0.7068716301479867
smartphone,6,"[18, 19, 20]",0.7735271440881673
smartphone,7,"[21, 22, 23]",0.7883594749561673
smartphone,8,"[24, 25, 26]",0.8158213224777203
smartphone,9,"[27, 28, 29]",0.7542026087563068
