run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.44944574189375097
smartphone,1,"[3, 4, 5]",0.4344694146581116
smartphone,2,"[6, 7, 8]",0.44966251648829475
smartphone,3,"[9, 10, 11]",0.4521453067111519
smartphone,4,"[12, 13, 14]",0.4390784462822668
smartphone,5,"[15, 16, 17]",0.42046436900972156
smartphone,6,"[18, 19, 20]",0.4542859506398274
smartphone,7,"[21, 22, 23]",0.47417457322685225
smartphone,8,"[24, 25, 26]",0.5071556795711567
smartphone,9,"[27, 28, 29]",0.45482438811827414
