run,labels,RF
I_gradual_I_,"[0.0, 1.0, 2.0, 3.0]","[[2871, 2671, 2122, 3406], [2938, 2287, 2335, 3510], [3125, 2188, 3481, 2276], [2679, 2676, 2210, 3505]]"
