run,fold,test_bases,RF
I_gradual_I_,0,[0],0.2802049622437972
I_gradual_I_,1,[1],0.3327777777777778
I_gradual_I_,2,[2],0.19811827956989247
I_gradual_I_,3,[3],0.06132075471698113
I_gradual_I_,4,[4],0.1434878587196468
I_gradual_I_,5,[5],0.241140642303433
I_gradual_I_,6,[6],0.5956989247311828
I_gradual_I_,7,[7],0.20214521452145215
I_gradual_I_,8,[8],0.3566017316017316
I_gradual_I_,9,[9],0.2669851380042463
I_gradual_I_,10,[10],0.2995049504950495
I_gradual_I_,11,[11],0.3154380341880342
