run,fold,test_bases,RF
I_abrupto_D_,0,[0],0.2590031691155287
I_abrupto_D_,1,[1],0.32966412644651427
I_abrupto_D_,2,[2],0.4954204829308909
I_abrupto_D_,3,[3],0.2571998859424009
I_abrupto_D_,4,[4],0.16313858312164833
I_abrupto_D_,5,[5],0.2679900744416873
I_abrupto_D_,6,[6],0.34453057708871665
I_abrupto_D_,7,[7],0.24296675191815856
I_abrupto_D_,8,[8],0.4160483649354218
I_abrupto_D_,9,[9],0.4667788057190917
I_abrupto_D_,10,[10],0.4737295434969854
I_abrupto_D_,11,[11],0.24149377593360996
