run,fold,test_bases,RF
I_D_D_,0,[0],0.5361907319074818
I_D_D_,1,[1],0.2353933519120239
I_D_D_,2,[2],0.31767481674220976
I_D_D_,3,[3],0.060521993475985136
I_D_D_,4,[4],0.16798006415846242
I_D_D_,5,[5],0.2870647125236964
I_D_D_,6,[6],0.14634309242648708
I_D_D_,7,[7],0.40138866307207494
I_D_D_,8,[8],0.3122444779920928
I_D_D_,9,[9],0.44156446794547743
I_D_D_,10,[10],0.11677504872175265
I_D_D_,11,[11],0.34608531494058703
