run,fold,test_bases,RF
I_D_D_,0,[0],0.5208791208791209
I_D_D_,1,[1],0.30417295123177474
I_D_D_,2,[2],0.3998981151299032
I_D_D_,3,[3],0.06897435897435897
I_D_D_,4,[4],0.21241830065359477
I_D_D_,5,[5],0.3449443638122883
I_D_D_,6,[6],0.14627994955863807
I_D_D_,7,[7],0.47751290243303024
I_D_D_,8,[8],0.41083916083916083
I_D_D_,9,[9],0.5277507302823758
I_D_D_,10,[10],0.15760461037334
I_D_D_,11,[11],0.48847367143897114
