run,fold,test_bases,RF
I_D_I_,0,[0],0.030727223990236002
I_D_I_,1,[1],0.4005638099052105
I_D_I_,2,[2],0.17475490196078433
I_D_I_,3,[3],0.3680207441280048
I_D_I_,4,[4],0.1263758254952972
I_D_I_,5,[5],0.1640511494158347
I_D_I_,6,[6],0.3903889918967175
I_D_I_,7,[7],0.2869417621579383
I_D_I_,8,[8],0.02012751283423613
I_D_I_,9,[9],0.11858271171566477
I_D_I_,10,[10],0.21781709018255965
I_D_I_,11,[11],0.0984945470813821
