run,fold,test_bases,RF
ward,0,"[0, 1]",0.5823711787549924
ward,1,"[2, 3]",0.490582613228519
ward,2,"[4, 5]",0.6878280671054378
ward,3,"[6, 7]",0.5089875429815226
ward,4,"[8, 9]",0.6683070820025101
ward,5,"[10, 11]",0.7628850218105583
ward,6,"[12, 13]",0.7893274852661254
ward,7,"[14, 15]",0.697188105857209
ward,8,"[16, 17]",0.5660703783762208
ward,9,"[18, 19]",0.6848150795731288
