run,labels,RF
ward,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[[43983, 4021, 1203, 0, 583, 17, 528, 118, 180, 20, 0, 663, 111], [3885, 33477, 10799, 0, 8, 36, 6, 0, 627, 0, 0, 10, 1498], [1467, 3878, 41082, 8, 8, 2, 0, 0, 0, 0, 0, 1395, 2583], [530, 308, 240, 11370, 13800, 4100, 5304, 981, 100, 85, 50, 252, 78], [1348, 149, 820, 2797, 30735, 2272, 7426, 547, 1663, 0, 33, 114, 306], [4575, 604, 975, 2862, 4504, 17385, 1964, 12151, 1406, 244, 153, 270, 526], [4307, 198, 12, 490, 9904, 511, 25230, 338, 3433, 140, 90, 173, 412], [3168, 518, 54, 1340, 115, 4363, 821, 35311, 959, 18, 10, 147, 231], [2545, 4460, 1905, 11, 1884, 3233, 6781, 6007, 6938, 6393, 444, 1370, 1949], [3506, 2307, 400, 112, 2689, 1871, 3921, 3199, 2555, 12795, 392, 2990, 3176], [1416, 706, 1603, 425, 538, 1027, 935, 1471, 1003, 3842, 13887, 5474, 467], [1951, 897, 862, 344, 694, 490, 1552, 2698, 1492, 3373, 2135, 22870, 2196], [2527, 5841, 56, 96, 659, 326, 299, 230, 988, 107, 321, 1334, 28205]]"
