run,fold,test_bases,RF
ward,0,"[0, 1]",0.5552397683565073
ward,1,"[2, 3]",0.6848340959865311
ward,2,"[4, 5]",0.6506776159328121
ward,3,"[6, 7]",0.39181343901438564
ward,4,"[8, 9]",0.46938095974394933
ward,5,"[10, 11]",0.6574510486789331
ward,6,"[12, 13]",0.23090073948330986
ward,7,"[14, 15]",0.5334229504213636
ward,8,"[16, 17]",0.6025562883757751
ward,9,"[18, 19]",0.5508987830558829
