run,fold,test_bases,RF
D_D_D_,0,[0],0.48071348522845503
D_D_D_,1,[1],0.6560872018645907
D_D_D_,2,[2],0.6292582254033602
D_D_D_,3,[3],0.4908402007371994
D_D_D_,4,[4],0.7253188239821989
D_D_D_,5,[5],0.5991067437188566
D_D_D_,6,[6],0.6208893697377296
D_D_D_,7,[7],0.7690350149451068
D_D_D_,8,[8],0.7993903070792268
D_D_D_,9,[9],0.7007364810790767
D_D_D_,10,[10],0.5603516816770899
D_D_D_,11,[11],0.5537705891729778
