run,fold,test_bases,RF
ward,0,"[0, 1]",0.8417240938436297
ward,1,"[2, 3]",0.847258386019389
ward,2,"[4, 5]",0.8985358263908002
ward,3,"[6, 7]",0.825750288235943
ward,4,"[8, 9]",0.8873882898226164
ward,5,"[10, 11]",0.9050874197666041
ward,6,"[12, 13]",0.8267531039382219
ward,7,"[14, 15]",0.8703035784040035
ward,8,"[16, 17]",0.7887199690167856
ward,9,"[18, 19]",0.8305072142449498
