run,fold,test_bases,RF
I_D_D_,0,[0],0.46388686240160804
I_D_D_,1,[1],0.45425764097089716
I_D_D_,2,[2],0.3921186515604152
I_D_D_,3,[3],0.20054266142715632
I_D_D_,4,[4],0.35051758525191884
I_D_D_,5,[5],0.5050297858455199
I_D_D_,6,[6],0.16762710453476515
I_D_D_,7,[7],0.6048868965364541
I_D_D_,8,[8],0.5493706938689417
I_D_D_,9,[9],0.5629859450266073
I_D_D_,10,[10],0.4564245796028058
I_D_D_,11,[11],0.3392853758528547
