run,fold,test_bases,RF
pamap2D,0,[0],0.6359540269803428
pamap2D,1,[1],0.7390744996519457
pamap2D,2,[2],0.7872125698590673
pamap2D,3,[3],0.8248968533727246
pamap2D,4,[4],0.8066159370862807
pamap2D,5,[5],0.7194623059935292
pamap2D,6,[6],0.7125668844847642
pamap2D,7,[7],0.6210617265748357
