run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[31969, 5897, 631, 10, 0, 0, 0, 0], [558, 32178, 2766, 0, 0, 0, 0, 1536], [13, 3509, 31193, 0, 0, 0, 468, 2803], [0, 0, 0, 45957, 1186, 120, 195, 293], [0, 13, 470, 6907, 3044, 733, 10290, 1989], [0, 7, 2, 8452, 1798, 2154, 5758, 2817], [0, 122, 258, 157, 2675, 1036, 24954, 5867], [106, 5045, 2067, 1, 0, 0, 6765, 33755]]"
