run,fold,test_bases,RF
D_gradual_D_,0,[0],0.21546011581046226
D_gradual_D_,1,[1],0.4452225119078247
D_gradual_D_,2,[2],0.170034908777424
D_gradual_D_,3,[3],0.27213448962336767
D_gradual_D_,4,[4],0.24918813589031094
D_gradual_D_,5,[5],0.4709096548310116
D_gradual_D_,6,[6],0.29112894995151806
D_gradual_D_,7,[7],0.3437796939646852
D_gradual_D_,8,[8],0.46184452271856397
D_gradual_D_,9,[9],0.4992802837473931
D_gradual_D_,10,[10],0.3973617679959925
D_gradual_D_,11,[11],0.4357926352286785
