run,labels,RF
smartphone,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[111182, 1011, 6760, 156, 1999, 3, 308, 2, 159, 63, 89, 359], [538, 102583, 13218, 10, 163, 0, 124, 0, 0, 0, 71, 0], [4035, 9228, 94037, 6, 182, 2, 371, 0, 3, 0, 94, 3], [3057, 164, 578, 110094, 10313, 850, 428, 186, 196, 577, 131, 103], [3747, 1705, 2281, 8764, 119423, 0, 1079, 543, 5, 137, 411, 10], [58, 0, 704, 42, 0, 134038, 0, 0, 784, 215, 807, 217], [533, 948, 1265, 760, 1059, 1, 5235, 279, 94, 67, 75, 0], [314, 0, 206, 443, 898, 0, 115, 5814, 4, 160, 11, 64], [1652, 1, 443, 178, 4, 974, 0, 21, 8968, 0, 186, 1], [434, 0, 10, 440, 48, 864, 0, 251, 40, 6909, 281, 1873], [1155, 251, 159, 201, 568, 1196, 18, 7, 129, 126, 10581, 27], [1075, 27, 131, 69, 89, 843, 0, 184, 0, 1083, 105, 7261]]"
