run,fold,test_bases,RF
pamap2D,0,[0],0.7347939481594733
pamap2D,1,[1],0.8780082216744953
pamap2D,2,[2],0.8748681731368563
pamap2D,3,[3],0.857473987271707
pamap2D,4,[4],0.8036555331033202
pamap2D,5,[5],0.8537228864945958
pamap2D,6,[6],0.7997020089204472
pamap2D,7,[7],0.9174146508208526
