run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[34965, 1695, 815, 0, 0, 0, 0, 0], [246, 32812, 3619, 0, 0, 0, 0, 361], [11, 3902, 32174, 0, 0, 0, 45, 1854], [0, 0, 120, 45251, 1052, 379, 578, 371], [0, 0, 94, 2485, 14785, 547, 5144, 391], [0, 0, 112, 1815, 973, 11746, 4846, 1496], [0, 0, 62, 8, 3, 253, 31703, 3040], [0, 733, 918, 0, 0, 0, 425, 45663]]"
