run,fold,test_bases,RF
I_gradual_I_,0,[0],0.48466828245230203
I_gradual_I_,1,[1],0.3026299974257194
I_gradual_I_,2,[2],0.18993235816965598
I_gradual_I_,3,[3],0.04971021743529783
I_gradual_I_,4,[4],0.12206738122609534
I_gradual_I_,5,[5],0.17882829848461104
I_gradual_I_,6,[6],0.24717954954119734
I_gradual_I_,7,[7],0.30244143391537603
I_gradual_I_,8,[8],0.3556064706426004
I_gradual_I_,9,[9],0.30267124578958926
I_gradual_I_,10,[10],0.30428494419743757
I_gradual_I_,11,[11],0.1662852796563877
