run,fold,test_bases,RF
ward,0,"[0, 1]",0.3652113534751389
ward,1,"[2, 3]",0.3625527727518014
ward,2,"[4, 5]",0.5903601148832757
ward,3,"[6, 7]",0.5176496089907124
ward,4,"[8, 9]",0.728895702487513
ward,5,"[10, 11]",0.5461654894046418
ward,6,"[12, 13]",0.6005943016955078
ward,7,"[14, 15]",0.6149303561171741
ward,8,"[16, 17]",0.6089935524164661
ward,9,"[18, 19]",0.5831089523608398
