run,fold,test_bases,RF
ward,0,"[0, 1]",0.31242567520273395
ward,1,"[2, 3]",0.31076832933833065
ward,2,"[4, 5]",0.5613145133242253
ward,3,"[6, 7]",0.42817502982581845
ward,4,"[8, 9]",0.7163065331035736
ward,5,"[10, 11]",0.535291544639133
ward,6,"[12, 13]",0.5693795571521648
ward,7,"[14, 15]",0.5970365817664438
ward,8,"[16, 17]",0.6009588222112824
ward,9,"[18, 19]",0.5626023457918959
