run,fold,test_bases,RF
ward,0,"[0, 1]",0.4585930090773608
ward,1,"[2, 3]",0.702520394883027
ward,2,"[4, 5]",0.764875911333677
ward,3,"[6, 7]",0.41403631634235405
ward,4,"[8, 9]",0.7236701119298419
ward,5,"[10, 11]",0.8239152371342079
ward,6,"[12, 13]",0.8081454291207831
ward,7,"[14, 15]",0.8040817059161401
ward,8,"[16, 17]",0.8161428387736733
ward,9,"[18, 19]",0.8444115938968375
