run,labels,RF
D_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[6109, 1546, 1087, 3073], [2579, 3048, 2335, 2955], [2574, 2073, 1957, 4082], [2406, 1464, 3116, 7031]]"
