run,fold,test_bases,RF
ward,0,"[0, 1]",0.321275476693578
ward,1,"[2, 3]",0.3144909786115117
ward,2,"[4, 5]",0.32578728749362634
ward,3,"[6, 7]",0.28657009273959244
ward,4,"[8, 9]",0.3499339170805388
ward,5,"[10, 11]",0.35798483747601334
ward,6,"[12, 13]",0.36353547052294927
ward,7,"[14, 15]",0.3628620525070334
ward,8,"[16, 17]",0.23223771135159274
ward,9,"[18, 19]",0.33423869787347993
