run,fold,test_bases,RF
D_D_D_,0,[0],0.7211407876867361
D_D_D_,1,[1],0.6813162544169611
D_D_D_,2,[2],0.7611492281303602
D_D_D_,3,[3],0.6260931221933349
D_D_D_,4,[4],0.6647111913357401
D_D_D_,5,[5],0.6716222125054657
D_D_D_,6,[6],0.6427005699254713
D_D_D_,7,[7],0.6269909599655618
D_D_D_,8,[8],0.6723267553923818
D_D_D_,9,[9],0.6796625626994984
D_D_D_,10,[10],0.5235280745624006
D_D_D_,11,[11],0.7126350163275559
