run,fold,test_bases,RF
I_abrupto_I_,0,[0],0.45681381957773515
I_abrupto_I_,1,[1],0.24703284570797682
I_abrupto_I_,2,[2],0.47364062931272427
I_abrupto_I_,3,[3],0.669257571696596
I_abrupto_I_,4,[4],0.6175574633065632
I_abrupto_I_,5,[5],0.6735896716250351
I_abrupto_I_,6,[6],0.008441044579266685
I_abrupto_I_,7,[7],0.30412782956058587
I_abrupto_I_,8,[8],0.22468608068394336
I_abrupto_I_,9,[9],0.20957925377083886
I_abrupto_I_,10,[10],0.2733423545331529
I_abrupto_I_,11,[11],0.24530299020905003
