run,fold,test_bases,RF
ward,0,"[0, 1]",0.5065900624691536
ward,1,"[2, 3]",0.663530514805088
ward,2,"[4, 5]",0.6772991299884844
ward,3,"[6, 7]",0.5562092627733942
ward,4,"[8, 9]",0.7541637363960908
ward,5,"[10, 11]",0.7229387939369898
ward,6,"[12, 13]",0.6553503187585595
ward,7,"[14, 15]",0.6746547725816663
ward,8,"[16, 17]",0.6446335620284103
ward,9,"[18, 19]",0.6780857393205095
