run,fold,test_bases,RF
D_D_I_,0,[0],0.2987095409350539
D_D_I_,1,[1],0.49653259361997226
D_D_I_,2,[2],0.30940766550522647
D_D_I_,3,[3],0.33293124246079614
D_D_I_,4,[4],0.3653600340860673
D_D_I_,5,[5],0.3676408301567133
D_D_I_,6,[6],0.3205851619644723
D_D_I_,7,[7],0.4036979969183359
D_D_I_,8,[8],0.5618239660657476
D_D_I_,9,[9],0.3452734209410767
D_D_I_,10,[10],0.2513835674755215
D_D_I_,11,[11],0.3444757976991535
