run,fold,test_bases,RF
D_D_I_,0,[0],0.19115204134948838
D_D_I_,1,[1],0.44121627944025665
D_D_I_,2,[2],0.2952395265430005
D_D_I_,3,[3],0.3128257607045687
D_D_I_,4,[4],0.26408556006826417
D_D_I_,5,[5],0.2569272003317581
D_D_I_,6,[6],0.23741334659246974
D_D_I_,7,[7],0.3706768438093003
D_D_I_,8,[8],0.4858017349816467
D_D_I_,9,[9],0.28164388594397277
D_D_I_,10,[10],0.26226118836949014
D_D_I_,11,[11],0.3085885493994667
