run,fold,test_bases,RF
pamap2D,0,[0],0.6909386995463533
pamap2D,1,[1],0.846832074406602
pamap2D,2,[2],0.7376390960192727
pamap2D,3,[3],0.8330481814669684
pamap2D,4,[4],0.6545992653859366
pamap2D,5,[5],0.9153159665267313
pamap2D,6,[6],0.5798626744709591
pamap2D,7,[7],0.8188920259861298
