run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[35651, 2856, 0, 0, 0, 0, 0, 0], [1863, 30086, 5089, 0, 0, 0, 0, 0], [6, 3438, 26116, 0, 0, 0, 0, 8426], [0, 0, 0, 42996, 2043, 132, 2580, 0], [0, 0, 0, 2772, 11354, 1396, 7924, 0], [0, 0, 0, 4577, 7368, 5098, 3945, 0], [0, 0, 0, 0, 2164, 899, 27436, 4570], [0, 788, 2564, 0, 0, 0, 3778, 40609]]"
