run,fold,test_bases,RF
gait_default,0,[0],0.9976897689768977
gait_default,1,[1],0.9993399339933994
gait_default,2,[2],0.999009900990099
gait_default,3,[3],0.998019801980198
gait_default,4,[4],0.999009900990099
gait_default,5,[5],0.9976897689768977
gait_default,6,[6],0.9983498349834984
gait_default,7,[7],0.999009900990099
gait_default,8,[8],0.9996699669966996
gait_default,9,[9],0.997029702970297
