run,fold,test_bases,RF
I_D_I_,0,[0],0.4245562130177515
I_D_I_,1,[1],0.2644384369623986
I_D_I_,2,[2],0.4644688644688645
I_D_I_,3,[3],0.12921065862242334
I_D_I_,4,[4],0.399174957534579
I_D_I_,5,[5],0.3911465892597968
I_D_I_,6,[6],0.44468864468864466
I_D_I_,7,[7],0.6365959621773575
I_D_I_,8,[8],0.15505563618771165
I_D_I_,9,[9],0.33316352521650533
I_D_I_,10,[10],0.19537970017203243
I_D_I_,11,[11],0.27498083312036803
