run,labels,RF
dados_mhealth,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[26728, 189, 241, 144, 146, 164, 89, 217, 177, 58, 99, 137, 65], [372, 30145, 174, 0, 0, 0, 3, 26, 0, 0, 0, 0, 0], [402, 3079, 25911, 1328, 0, 0, 0, 0, 0, 0, 0, 0, 0], [411, 0, 78, 30205, 0, 0, 0, 0, 26, 0, 0, 0, 0], [461, 0, 0, 0, 30259, 0, 0, 0, 0, 0, 0, 0, 0], [832, 0, 0, 0, 114, 29360, 17, 0, 397, 0, 0, 0, 0], [619, 29, 0, 0, 0, 18, 25476, 526, 1647, 0, 0, 0, 0], [516, 0, 0, 0, 0, 0, 112, 28813, 0, 0, 0, 0, 0], [554, 0, 0, 0, 0, 639, 2067, 0, 26077, 0, 0, 0, 0], [637, 0, 0, 0, 0, 0, 0, 0, 0, 30083, 0, 0, 0], [418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26896, 3406, 0], [412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3108, 27200, 0], [519, 0, 0, 0, 0, 173, 0, 0, 0, 18, 1391, 876, 7365]]"
