run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[34565, 2871, 558, 390, 0, 0, 0, 123], [500, 30720, 2619, 779, 0, 0, 147, 2273], [707, 2904, 28916, 1332, 51, 48, 1306, 2722], [99, 337, 2192, 39594, 3331, 504, 1286, 408], [5, 174, 131, 1904, 10788, 1973, 6820, 1651], [31, 408, 546, 1440, 8180, 5155, 1951, 3277], [6, 99, 939, 999, 1233, 246, 25279, 6268], [185, 3128, 1297, 489, 47, 35, 2518, 40040]]"
