run,fold,test_bases,RF
I_gradual_I_,0,[0],0.3292758129467441
I_gradual_I_,1,[1],0.2863632481839921
I_gradual_I_,2,[2],0.1767244519949912
I_gradual_I_,3,[3],0.05441734531735918
I_gradual_I_,4,[4],0.1240121312248863
I_gradual_I_,5,[5],0.18710672578126702
I_gradual_I_,6,[6],0.5154691321989461
I_gradual_I_,7,[7],0.17028666116063423
I_gradual_I_,8,[8],0.30356140981739355
I_gradual_I_,9,[9],0.28914546957787546
I_gradual_I_,10,[10],0.2775358893710689
I_gradual_I_,11,[11],0.29244234270147873
