run,fold,test_bases,RF
I_D_D_,0,[0],0.5229450327786183
I_D_D_,1,[1],0.5952195375422188
I_D_D_,2,[2],0.611272056887016
I_D_D_,3,[3],0.3643595863166269
I_D_D_,4,[4],0.5575474149129644
I_D_D_,5,[5],0.6756554307116105
I_D_D_,6,[6],0.3905109489051095
I_D_D_,7,[7],0.6347715736040609
I_D_D_,8,[8],0.5163870967741936
I_D_D_,9,[9],0.6667504398089973
I_D_D_,10,[10],0.6833247022268255
I_D_D_,11,[11],0.7670340681362725
