run,fold,test_bases,RF
I_D_D_,0,[0],0.5395526625417757
I_D_D_,1,[1],0.5802316710704658
I_D_D_,2,[2],0.5442954949594083
I_D_D_,3,[3],0.3536117393300529
I_D_D_,4,[4],0.5221594049657121
I_D_D_,5,[5],0.6410240694632483
I_D_D_,6,[6],0.38578798863799113
I_D_D_,7,[7],0.6061481919126057
I_D_D_,8,[8],0.4850864108503776
I_D_D_,9,[9],0.6394989863416565
I_D_D_,10,[10],0.6614378273825361
I_D_D_,11,[11],0.7624463819824769
