run,fold,test_bases,RF
D_gradual_D_,0,[0],0.18607598089878258
D_gradual_D_,1,[1],0.36487350618746106
D_gradual_D_,2,[2],0.14105811388539546
D_gradual_D_,3,[3],0.26050692428394084
D_gradual_D_,4,[4],0.29671636362772563
D_gradual_D_,5,[5],0.3855722182590385
D_gradual_D_,6,[6],0.2915886446923467
D_gradual_D_,7,[7],0.37216715590357713
D_gradual_D_,8,[8],0.41341619364051146
D_gradual_D_,9,[9],0.390207764129537
D_gradual_D_,10,[10],0.3384671320632601
D_gradual_D_,11,[11],0.45048353809571035
