run,fold,test_bases,RF
I_D_I_,0,[0],0.24170175526802098
I_D_I_,1,[1],0.31826193054508256
I_D_I_,2,[2],0.3097475539159316
I_D_I_,3,[3],0.11645528105919757
I_D_I_,4,[4],0.17725673924443405
I_D_I_,5,[5],0.1867570012344318
I_D_I_,6,[6],0.17262038697060259
I_D_I_,7,[7],0.48889763036028594
I_D_I_,8,[8],0.1308059232983198
I_D_I_,9,[9],0.2028021761700935
I_D_I_,10,[10],0.1404908202675176
I_D_I_,11,[11],0.1747734963161659
