run,fold,test_bases,RF
ward,0,"[0, 1]",0.3517307952851917
ward,1,"[2, 3]",0.4126432403263181
ward,2,"[4, 5]",0.6007622063480375
ward,3,"[6, 7]",0.585163323495573
ward,4,"[8, 9]",0.5978767947513312
ward,5,"[10, 11]",0.635343087790111
ward,6,"[12, 13]",0.5770669463380528
ward,7,"[14, 15]",0.6109994256174612
ward,8,"[16, 17]",0.6000110215103143
ward,9,"[18, 19]",0.5340267145346075
