run,fold,test_bases,RF
ward,0,"[0, 1]",0.2808401214267509
ward,1,"[2, 3]",0.37057019217352505
ward,2,"[4, 5]",0.5342632490865985
ward,3,"[6, 7]",0.5433438813922596
ward,4,"[8, 9]",0.5020924725547858
ward,5,"[10, 11]",0.5675213879752508
ward,6,"[12, 13]",0.5369529580142625
ward,7,"[14, 15]",0.5889034800920405
ward,8,"[16, 17]",0.5628420045894844
ward,9,"[18, 19]",0.5048187986981296
