run,fold,test_bases,RF
occ,0,"[0, 2]",0.8841783216783217
occ,1,"[0, 3]",0.9183673469387755
occ,2,"[0, 4]",0.8858766943594228
occ,3,"[0, 5]",0.8158487167942369
occ,4,"[0, 6]",0.871919014084507
occ,5,"[1, 2]",0.9140083217753121
occ,6,"[1, 3]",0.9227155273666902
occ,7,"[1, 4]",0.9128745837957825
occ,8,"[1, 5]",0.9027699265121537
occ,9,"[1, 6]",0.9066592365561438
