run,fold,test_bases,RF
geotec_sp,0,"[0, 1]",0.7895829825447607
geotec_sp,1,"[2, 3]",0.7849568782694755
geotec_sp,2,"[4, 5]",0.7067277387906039
geotec_sp,3,"[6, 7]",0.8220308431804526
geotec_sp,4,"[8, 9]",0.8190389845874887
geotec_sp,5,"[10, 11]",0.8326981377219576
geotec_sp,6,"[12, 13]",0.7885622055487699
geotec_sp,7,"[14, 15]",0.7481085681861169
geotec_sp,8,"[16, 17]",0.6994878770905018
geotec_sp,9,"[18, 19]",0.7789673937087997
geotec_sp,10,"[20, 21, 22]",0.8216510164722248
