run,fold,test_bases,RF
geotec_sp,0,"[0, 1]",0.7685350884895005
geotec_sp,1,"[2, 3]",0.7473140448307282
geotec_sp,2,"[4, 5]",0.6636965873733552
geotec_sp,3,"[6, 7]",0.784703470088472
geotec_sp,4,"[8, 9]",0.7574153380743395
geotec_sp,5,"[10, 11]",0.8012247042751511
geotec_sp,6,"[12, 13]",0.728862382933533
geotec_sp,7,"[14, 15]",0.6857154019036117
geotec_sp,8,"[16, 17]",0.6648293781751985
geotec_sp,9,"[18, 19]",0.7169769092255781
geotec_sp,10,"[20, 21, 22]",0.7690968504866674
