run,fold,test_bases,RF
pamap2D,0,[0],0.8610698490533784
pamap2D,1,[1],0.8342204186804602
pamap2D,2,[2],0.871117330243147
pamap2D,3,[3],0.8595550482941409
pamap2D,4,[4],0.7735848493244141
pamap2D,5,[5],0.8073941582907662
pamap2D,6,[6],0.8632847231417998
pamap2D,7,[7],0.8463577837609926
