run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[36607, 24, 1, 0, 62, 0, 512, 269], [49, 25125, 7473, 0, 0, 0, 1987, 2404], [7, 4589, 23086, 0, 0, 0, 1809, 8495], [0, 29, 267, 45757, 440, 153, 817, 288], [0, 17, 250, 56, 20714, 211, 1312, 886], [0, 87, 379, 16, 511, 18054, 1190, 751], [0, 1, 300, 0, 93, 191, 30361, 4123], [0, 70, 3626, 0, 0, 0, 3487, 40556]]"
