run,fold,test_bases,RF
I_abrupto_I_,0,[0],0.4772727272727273
I_abrupto_I_,1,[1],0.5520152505446623
I_abrupto_I_,2,[2],0.5626361655773421
I_abrupto_I_,3,[3],0.46164021164021163
I_abrupto_I_,4,[4],0.35956284153005463
I_abrupto_I_,5,[5],0.24529346622369877
I_abrupto_I_,6,[6],0.39453125
I_abrupto_I_,7,[7],0.29784437434279704
I_abrupto_I_,8,[8],0.5656645569620253
I_abrupto_I_,9,[9],0.41405433646812956
I_abrupto_I_,10,[10],0.3111645299145299
I_abrupto_I_,11,[11],0.4331243469174504
