run,fold,test_bases,RF
pamap2D,0,[0],0.7030983235713026
pamap2D,1,[1],0.863991339391041
pamap2D,2,[2],0.7879437872677744
pamap2D,3,[3],0.8051049391221743
pamap2D,4,[4],0.76701476120118
pamap2D,5,[5],0.8746872370914325
pamap2D,6,[6],0.5088899743136212
pamap2D,7,[7],0.74623563005654
