run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.8624300341296929
usc_had,1,"[2, 3]",0.920920972023688
usc_had,2,"[4, 5]",0.9374106887682195
usc_had,3,"[6, 7]",0.8321601246197481
usc_had,4,"[8, 9]",0.9358756423735641
usc_had,5,"[10, 11]",0.8643828392783156
usc_had,6,"[12, 13]",0.7673721207691564
