run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.7260600884244373
smartphone,1,"[3, 4, 5]",0.65483815586165
smartphone,2,"[6, 7, 8]",0.6852453459137263
smartphone,3,"[9, 10, 11]",0.7186421560070363
smartphone,4,"[12, 13, 14]",0.7234621179234443
smartphone,5,"[15, 16, 17]",0.6906619249741883
smartphone,6,"[18, 19, 20]",0.7444555308630777
smartphone,7,"[21, 22, 23]",0.762249443207127
smartphone,8,"[24, 25, 26]",0.7836175596875344
smartphone,9,"[27, 28, 29]",0.6886814387686299
