run,labels,RF
smartphone,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[81569, 15896, 17995, 3070, 3551, 4, 0, 0, 3, 0, 2, 1], [9571, 87863, 15187, 1177, 2865, 44, 0, 0, 0, 0, 0, 0], [13205, 32826, 58083, 1827, 1854, 165, 0, 0, 1, 0, 0, 0], [1084, 913, 430, 106973, 17268, 0, 0, 0, 0, 0, 9, 0], [3952, 5995, 1830, 19530, 106798, 0, 0, 0, 0, 0, 0, 0], [19, 3, 0, 96, 0, 136598, 0, 0, 56, 20, 72, 1], [895, 4426, 1034, 3031, 741, 4, 0, 0, 21, 30, 134, 0], [1572, 4020, 265, 880, 1212, 1, 0, 0, 6, 68, 4, 1], [1159, 564, 1186, 1812, 158, 3316, 0, 0, 2423, 137, 1652, 21], [180, 1920, 502, 3028, 179, 1910, 0, 0, 222, 2453, 76, 680], [65, 3125, 1823, 2551, 89, 3014, 0, 0, 1074, 95, 2547, 35], [199, 2595, 1043, 1583, 265, 2287, 0, 0, 91, 1342, 15, 1447]]"
