run,labels,RF
smartphone,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[91559, 12694, 16568, 293, 976, 0, 0, 0, 0, 0, 1, 0], [18261, 79722, 18003, 189, 532, 0, 0, 0, 0, 0, 0, 0], [17639, 26668, 63426, 61, 166, 1, 0, 0, 0, 0, 0, 0], [2048, 1683, 12, 107572, 15075, 0, 0, 0, 1, 0, 286, 0], [3072, 2391, 81, 21761, 110800, 0, 0, 0, 0, 0, 0, 0], [85, 19, 10, 51, 0, 136341, 0, 0, 142, 31, 184, 2], [4421, 1233, 162, 1254, 2647, 1, 0, 4, 8, 0, 586, 0], [3716, 955, 43, 1786, 1429, 0, 0, 27, 0, 73, 0, 0], [1344, 169, 44, 2570, 674, 2417, 0, 0, 2097, 0, 3113, 0], [4696, 1392, 162, 570, 70, 1626, 0, 5, 4, 2216, 13, 396], [4251, 556, 131, 1039, 785, 2483, 0, 0, 817, 0, 4356, 0], [4846, 1133, 305, 300, 136, 1895, 0, 0, 12, 1440, 4, 796]]"
