run,fold,test_bases,RF
ward,0,"[0, 1]",0.8062854001625462
ward,1,"[2, 3]",0.7198502250566599
ward,2,"[4, 5]",0.784659997831975
ward,3,"[6, 7]",0.7670962341793365
ward,4,"[8, 9]",0.7494716997685338
ward,5,"[10, 11]",0.8175074342204822
ward,6,"[12, 13]",0.7135256765043998
ward,7,"[14, 15]",0.7787376309110402
ward,8,"[16, 17]",0.7358186657512913
ward,9,"[18, 19]",0.7193028550955465
