run,fold,test_bases,RF
ward,0,"[0, 1]",0.8147203807581166
ward,1,"[2, 3]",0.8146779639421545
ward,2,"[4, 5]",0.8946541461791564
ward,3,"[6, 7]",0.7428667057150029
ward,4,"[8, 9]",0.8999420961204401
ward,5,"[10, 11]",0.9214334816744455
ward,6,"[12, 13]",0.9112331555306008
ward,7,"[14, 15]",0.8481817854182434
ward,8,"[16, 17]",0.7975507644639531
ward,9,"[18, 19]",0.8726790919530076
