run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.8567508532423208
usc_had,1,"[2, 3]",0.8651555374038526
usc_had,2,"[4, 5]",0.8082813576988384
usc_had,3,"[6, 7]",0.8553793701412259
usc_had,4,"[8, 9]",0.8858024388086979
usc_had,5,"[10, 11]",0.665580624505631
usc_had,6,"[12, 13]",0.7656953685093028
