run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.8135247507112237
usc_had,1,"[2, 3]",0.7800897200601237
usc_had,2,"[4, 5]",0.7552883793905147
usc_had,3,"[6, 7]",0.8124864949953379
usc_had,4,"[8, 9]",0.8362229272710628
usc_had,5,"[10, 11]",0.6793450298360937
usc_had,6,"[12, 13]",0.698177572398046
