run,fold,test_bases,RF
pamap2D,0,[0],0.8238710995650778
pamap2D,1,[1],0.7960725075528701
pamap2D,2,[2],0.8521258527879328
pamap2D,3,[3],0.8268852640615912
pamap2D,4,[4],0.7542291987060508
pamap2D,5,[5],0.7765066964285714
pamap2D,6,[6],0.8250063546756291
pamap2D,7,[7],0.7755006602112676
