run,fold,test_bases,RF
pamap2D,0,[0],0.8296409307337957
pamap2D,1,[1],0.8053139753324965
pamap2D,2,[2],0.85678961327821
pamap2D,3,[3],0.8340341297736973
pamap2D,4,[4],0.7519298407078898
pamap2D,5,[5],0.7803269188865054
pamap2D,6,[6],0.8230510428724496
pamap2D,7,[7],0.7742734759006678
