run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[32608, 2474, 179, 0, 52, 0, 1025, 1137], [1642, 21482, 7686, 0, 0, 0, 1361, 4867], [347, 5293, 20951, 0, 0, 0, 1492, 9903], [0, 7, 96, 46171, 434, 229, 646, 168], [0, 9, 115, 7, 21121, 136, 1724, 334], [0, 51, 368, 42, 441, 18158, 1582, 346], [0, 8, 317, 0, 80, 531, 29831, 4302], [0, 117, 4047, 0, 0, 0, 3023, 40552]]"
